d_pre_goal,d_tail_goal,d_pre_raw,interval_pre,interval_tail,v_x,v_y,delta_v_goal,delta_v_raw,delta_a_x,delta_a_y,a_x,a_y
44.69112698914419,50.441131578439396,25.622857655493483,3.4986472681336522,2.6685617199938463,21.67499999999798,-0.0557189638001887,3.1578501136749537,2.950255358996756,21686.249999995685,-4600.761273426457,433.72499999991373,-92.01522546852914
44.62946998687063,50.53132712776894,25.565352548313513,3.5033155926684856,2.655137707844375,21.600000000001884,-0.07429195173500602,3.082850113677793,2.8752553589985297,21498.75000000545,-4647.1937432635,429.975000000109,-92.94387486527
44.5678129845971,50.62152267709846,25.507847441133542,3.5079839172031484,2.6417136956948184,21.599999999999753,-0.07429195173074277,3.0828501136767272,2.8752553589985297,21498.75000000012,-4647.193743252842,429.9750000000024,-92.94387486505684
44.506898989561485,50.71076710888599,25.45190393891923,3.513441962423798,2.629872237672771,21.37499999999868,-0.13001091553519473,3.0456997517806172,2.7971751107155995,20936.249999997435,-4786.4911527639715,418.7249999999487,-95.72982305527944
44.4444849945258,50.80151154067352,25.394460436704826,3.518900007644362,2.6180307796507236,21.450000000001168,-0.13001091553093147,3.120699751784173,2.872175110720221,21123.75000000366,-4786.491152753314,422.4750000000732,-95.72982305506628
44.382070999490075,50.89225597246112,25.33701693449042,3.524358052864926,2.6061893216287615,21.450000000002234,-0.13001091553519473,3.1206997517863044,2.872175110720221,21123.750000006323,-4786.4911527639715,422.4750000001265,-95.72982305527944
44.321157004454484,50.98150040424863,25.281073432276152,3.5301875578441866,2.5947193233654104,21.37499999999868,-0.1485839034657488,3.0456997517795514,2.797175110713468,20936.249999997435,-4832.923622590357,418.7249999999487,-96.65847245180714
44.25874300941878,51.072244836036184,25.223629930061726,3.5356456030647507,2.582877865343278,21.450000000001168,-0.13001091553093147,3.1206997517852386,2.8721751107212867,21123.75000000366,-4786.491152753314,422.4750000000732,-95.72982305506628
44.19755527458602,51.160848464098194,25.168059668247558,3.5417602259983028,2.5726435747139362,21.224999999997962,-0.18572987933538343,3.0593867416378373,2.778513090708401,20561.249999995645,-4925.7885622644435,411.2249999999129,-98.51577124528887
44.13636753975312,51.24945209216025,25.11248940643339,3.5478748489317695,2.562409284084424,21.225000000000094,-0.18572987933112017,3.059386741645298,2.778513090708401,20561.25000000097,-4925.788562253785,411.22500000001946,-98.51577124507571
44.07667980492028,51.336555720222336,25.058419144619165,3.5543609316238474,2.5525464532136084,21.1500000000008,-0.2043028672659375,2.9843867416417424,2.7035130907112404,20373.750000002743,-4972.221032090829,407.4750000000549,-99.44442064181658
44.01549207008744,51.42515934828437,25.00284888280502,3.5604755545573994,2.5423121625840963,21.224999999999028,-0.18572987933112017,3.0593867416421006,2.778513090707335,20561.24999999831,-4925.788562253785,411.2249999999662,-98.51577124507571
43.95430433525462,51.51376297634644,24.94727862099083,3.566590177490866,2.5320778719546695,21.225000000000094,-0.18572987933538343,3.0593867416410347,2.778513090709467,20561.25000000097,-4925.7885622644435,411.22500000001946,-98.51577124528887
